1.150122989216477407e+02,2.498421416041874465e+02,1.165166549834963519e+02,2.487517030409833296e+02,1.180238281032575571e+02,2.476734515045841647e+02,1.195337233091425020e+02,2.466071482534840413e+02,1.210462456293623887e+02,2.455525545461772481e+02,1.225613000921283202e+02,2.445094316411579314e+02,1.240787917256514987e+02,2.434775407969202377e+02,1.255986255581430555e+02,2.424566432719584839e+02,1.271207066178141787e+02,2.414465003247667312e+02,1.286449399328759853e+02,2.404468732138392966e+02,1.301712305315396918e+02,2.394575231976702696e+02,1.316994834420164295e+02,2.384782115347538820e+02,1.332296036925173723e+02,2.375086994835843370e+02,1.347614963112536657e+02,2.365487483026558095e+02,1.362950663264364266e+02,2.355981192504625028e+02,1.378302187662769427e+02,2.346565735854985633e+02,1.393668586589862173e+02,2.337238725662582794e+02,1.409048910327755380e+02,2.327997774512357978e+02,1.424442209158559649e+02,2.318840494989252932e+02,1.439847533364387573e+02,2.309764499678209404e+02,1.455263933227350037e+02,2.300767401164169996e+02,1.470690459029559065e+02,2.291846812032076173e+02,1.486126161053125827e+02,2.283000344866869966e+02,1.501570089580162346e+02,2.274225612253493125e+02,1.517021294892779792e+02,2.265520226776887682e+02,1.532478827273090189e+02,2.256881801021995955e+02,1.547941737003204707e+02,2.248307947573759691e+02,1.563409074365235654e+02,2.239796279017120355e+02,1.578879889641293914e+02,2.231344407937020264e+02,1.594353233113490944e+02,2.222949946918401167e+02,1.609828155063939619e+02,2.214610508546205665e+02,1.625303705774750256e+02,2.206323705405374653e+02,1.640778935528034879e+02,2.198087150080850165e+02,1.656252894605904942e+02,2.189898455157575086e+02,1.671724633290472468e+02,2.181755233220490595e+02,1.687193201863848913e+02,2.173655096854539011e+02,1.702657650608145445e+02,2.165595658644661512e+02,1.718117029805474090e+02,2.157574531175801269e+02,1.733570389737946584e+02,2.149589327032898893e+02,1.749016780687673815e+02,2.141637658800896986e+02,1.764455252936768090e+02,2.133717139064737580e+02,1.779884856767340864e+02,2.125825380409362424e+02,1.795304642461503875e+02,2.117959995419713550e+02,1.810713660301368293e+02,2.110118596680732708e+02,1.826110960569045574e+02,2.102298796777361645e+02,1.841495593546648308e+02,2.094498208294542962e+02,1.856866609516287099e+02,2.086714443817218125e+02,1.872223058760073968e+02,2.078945115930328882e+02,1.887563991560120655e+02,2.071187837218817549e+02,1.902888458198538615e+02,2.063440220267625591e+02,1.918195508957439301e+02,2.055699877661695325e+02,1.933484194118934170e+02,2.047964421985969068e+02,1.948753563965135527e+02,2.040231465825387716e+02,1.964002668778154259e+02,2.032498621764894153e+02,1.979230558840102390e+02,2.024763502389429846e+02,1.994436284433091373e+02,2.017023720283937109e+02,2.009618895839232380e+02,2.009276888033357125e+02,2.024777443340638285e+02,2.001520618222632208e+02,2.039910977219419124e+02,1.993752523436704394e+02,2.055018547757687770e+02,1.985970216260515713e+02,2.070099205237554827e+02,1.978171309279007914e+02,2.085151999941132885e+02,1.970353415077123032e+02,2.100175982150532832e+02,1.962514146239802812e+02,2.115170202147866121e+02,1.954651115351989290e+02,2.130133710215245060e+02,1.946761934998624213e+02,2.145065556634780819e+02,1.938844217764649898e+02,2.159964791688585137e+02,1.930895576235007525e+02,2.174830465658768901e+02,1.922913622994639979e+02,2.189661628827445270e+02,1.914895970628489010e+02,2.204457331476724846e+02,1.906840231721496366e+02,2.219216623888718800e+02,1.898744018858603511e+02,2.233938556345539155e+02,1.890604944624752761e+02,2.248622179129298502e+02,1.882420621604886151e+02,2.263266542522106874e+02,1.874188662383945427e+02,2.277870696806076865e+02,1.865906679546872908e+02,2.292433692263319642e+02,1.857572285678610058e+02,2.306954579175946947e+02,1.849183093364098909e+02,2.321432407826070516e+02,1.840736715188281494e+02,2.335866228495801522e+02,1.832230763736099846e+02,2.350255091467251987e+02,1.823662851592495429e+02,2.364598047022533365e+02,1.815030591342410844e+02,2.378894145443757395e+02,1.806331595570787556e+02,2.393142437013035533e+02,1.797563476862567597e+02,2.407341972012479232e+02,1.788723847802693001e+02,2.421491800724200516e+02,1.779810320976105231e+02,2.435590973430310839e+02,1.770820508967746605e+02,2.449638540412921657e+02,1.761752024362559155e+02,2.463633551954144423e+02,1.752602479745484914e+02,2.477575058336091161e+02,1.743369487701465630e+02,2.491462109840872756e+02,1.734050660815442768e+02,2.505293756750601801e+02,1.724643611672358929e+02,2.519069049347389182e+02,1.715145952857155862e+02,2.532787037913347206e+02,1.705555296954775315e+02,2.546446772730586474e+02,1.695869256550159321e+02,2.560047304081219295e+02,1.686085444228249628e+02,2.573587682247357407e+02,1.676201472573988838e+02,2.587066957511111127e+02,1.666214954172317846e+02,2.600484180154593901e+02,1.656123501608179538e+02,2.613838400459916329e+02,1.645924727466515378e+02,2.627128668709190151e+02,1.635616244332266547e+02
1.144130245600577211e+02,2.517871217361455365e+02,1.159591494943591385e+02,2.505976794942967558e+02,1.175012328810774846e+02,2.494235629045056157e+02,1.190393842001686977e+02,2.482644941123906506e+02,1.205737129315888012e+02,2.471201952635704515e+02,1.221043285552937050e+02,2.459903885036636098e+02,1.236313405512393189e+02,2.448747959782887733e+02,1.251548583993816379e+02,2.437731398330644197e+02,1.266749915796766004e+02,2.426851422136092538e+02,1.281918495720801161e+02,2.416105252655417814e+02,1.297055418565481659e+02,2.405490111344805939e+02,1.312161779130366881e+02,2.395003219660443108e+02,1.327238672215016209e+02,2.384641799058515517e+02,1.342287192618989593e+02,2.374403070995208225e+02,1.357308435141844996e+02,2.364284256926707712e+02,1.372303494583143504e+02,2.354282578309199891e+02,1.387273465742444216e+02,2.344395256598870105e+02,1.402219443419306231e+02,2.334619513251904550e+02,1.417142522413288646e+02,2.324952569724489138e+02,1.432043797523952264e+02,2.315391647472810064e+02,1.446924363550855048e+02,2.305933967953052388e+02,1.461785315293557517e+02,2.296576752621402875e+02,1.476627747551618768e+02,2.287317222934046868e+02,1.491452755124597900e+02,2.278152600347170562e+02,1.506261432812055148e+02,2.269080106316959586e+02,1.521054875413548757e+02,2.260096962299599852e+02,1.535834177728639531e+02,2.251200389751277271e+02,1.550600434556885716e+02,2.242387610128178039e+02,1.565354740697847831e+02,2.233655844886487216e+02,1.580098190951084973e+02,2.225002315482391850e+02,1.594831880116156242e+02,2.216424243372077001e+02,1.609556902992621588e+02,2.207918850011728580e+02,1.624274354380040108e+02,2.199483356857532783e+02,1.638985329077971187e+02,2.191114985365675523e+02,1.653690921885975058e+02,2.182810956992342142e+02,1.668392227603609967e+02,2.174568493193719121e+02,1.683090341030436718e+02,2.166384815425992372e+02,1.697786356966013273e+02,2.158257145145346669e+02,1.712481370209900433e+02,2.150182703807969631e+02,1.727176475561656730e+02,2.142158712870045747e+02,1.741872767820842398e+02,2.134182393787761498e+02,1.756571341787016252e+02,2.126250968017302796e+02,1.771273292259737957e+02,2.118361657014854984e+02,1.785979714038567181e+02,2.110511682236604827e+02,1.800691701923063306e+02,2.102698265138737668e+02,1.815410350712785430e+02,2.094918627177439134e+02,1.830136755207293504e+02,2.087169989808895707e+02,1.844872010206146342e+02,2.079449574489292729e+02,1.859617210508904179e+02,2.071754602674816681e+02,1.874373450915126114e+02,2.064082295821652906e+02,1.889141826224371528e+02,2.056429875385987600e+02,1.903923431236199804e+02,2.048794562824006675e+02,1.918719360750170608e+02,2.041173579591895759e+02,1.933530709565843324e+02,2.033564147145840764e+02,1.948358572482777618e+02,2.025963486942027600e+02,1.963204044300532871e+02,2.018368820436642181e+02,1.978068219818668183e+02,2.010777369085870703e+02,1.992952193836742936e+02,2.003186354345898224e+02,2.007857061154317364e+02,1.995592997672911508e+02,2.022783916570950282e+02,1.987994520523096185e+02,2.037733854886201357e+02,1.980388144352638164e+02,2.052707970899629970e+02,1.972771090617722791e+02,2.067707359410796073e+02,1.965140580774536545e+02,2.082733115219257911e+02,1.957493836279265054e+02,2.097786333124576288e+02,1.949828078588094229e+02,2.112868107926309733e+02,1.942140529157209983e+02,2.127979534424017913e+02,1.934428409442798511e+02,2.143121707417261064e+02,1.926688940901045157e+02,2.158295721705597714e+02,1.918919344988135833e+02,2.173502672088587531e+02,1.911116843160256735e+02,2.188743653365789896e+02,1.903278656873593775e+02,2.204019760336764762e+02,1.895402007584332580e+02,2.219332087801070941e+02,1.887484116748659346e+02,2.234681730558268669e+02,1.879522205822759702e+02,2.250069783407916759e+02,1.871513496262819558e+02,2.265497341149574595e+02,1.863455209525024543e+02,2.280965498582802127e+02,1.855344567065561137e+02,2.296475350507158453e+02,1.847178790340614682e+02,2.312027991722202955e+02,1.838955100806371377e+02,2.327624517027495585e+02,1.830670719919016847e+02,2.343266021222595441e+02,1.822322869134737573e+02,2.358953599107062189e+02,1.813908769909718615e+02,2.374688345480454927e+02,1.805425643700146452e+02,2.390471355142333607e+02,1.796870711962206713e+02,2.406303722892257042e+02,1.788241196152085308e+02,2.422186543529784899e+02,1.779534317725967867e+02,2.438120911854477129e+02,1.770747298140040868e+02,2.454107922665892545e+02,1.761877358850489657e+02,2.470148670763591383e+02,1.752921721313500427e+02,2.486244250947132457e+02,1.743877606985258808e+02,2.502395758016075433e+02,1.734742237321950995e+02,2.518604286769979694e+02,1.725512833779762616e+02,2.534870932008404623e+02,1.716186617814879583e+02,2.551196788530909885e+02,1.706760810883487807e+02,2.567582951137054579e+02,1.697232634441773484e+02,2.584030514626399508e+02,1.687599309945921959e+02,2.600540573798501214e+02,1.677858058852119427e+02,2.617114223452922488e+02,1.668006102616551800e+02,2.633752558389220439e+02,1.658040662695404706e+02,2.650456673406955588e+02,1.647958960544864055e+02
1.169151862631518100e+02,2.572172841277827047e+02,1.180828825243203966e+02,2.556247770997088082e+02,1.192717688941683747e+02,2.540625809834655229e+02,1.204813323350754928e+02,2.525301075184191006e+02,1.217110598094214851e+02,2.510267684439358220e+02,1.229604382795861000e+02,2.495519754993817969e+02,1.242289547079491001e+02,2.481051404241233627e+02,1.255160960568902340e+02,2.466856749575267713e+02,1.268213492887892215e+02,2.452929908389581612e+02,1.281442013660258397e+02,2.439264998077838413e+02,1.294841392509798084e+02,2.425856136033700636e+02,1.308406499060309045e+02,2.412697439650829665e+02,1.322132202935588623e+02,2.399783026322889157e+02,1.336013373759434160e+02,2.387107013443540779e+02,1.350044881155643282e+02,2.374663518406447054e+02,1.364221594748013615e+02,2.362446658605270216e+02,1.378538384160342218e+02,2.350450551433673070e+02,1.392990119016427002e+02,2.338669314285317000e+02,1.407571668940065308e+02,2.327097064553865380e+02,1.422277903555054479e+02,2.315727919632980161e+02,1.437103692485192141e+02,2.304555996916323863e+02,1.452043905354275637e+02,2.293575413797558724e+02,1.467093411786102592e+02,2.282780287670346979e+02,1.482247081404470350e+02,2.272164735928351149e+02,1.497499783833176252e+02,2.261722875965234039e+02,1.512846388696018209e+02,2.251448825174657316e+02,1.528281765616793280e+02,2.241336700950283500e+02,1.543800784219299373e+02,2.231380620685775398e+02,1.559398314127333549e+02,2.221574701774794960e+02,1.575069224964693149e+02,2.211913061611004707e+02,1.590808386355176367e+02,2.202389817588066876e+02,1.606610667922579978e+02,2.192999087099643987e+02,1.622470939290701892e+02,2.183734987539398276e+02,1.638384070083339452e+02,2.174591636300991979e+02,1.654344929924290000e+02,2.165563150778088186e+02,1.670348388437350877e+02,2.156643648364348564e+02,1.686389315246320280e+02,2.147827246453435635e+02,1.702462579974994981e+02,2.139108062439011917e+02,1.718563052247172322e+02,2.130480213714739648e+02,1.734685601686650784e+02,2.121937817674281064e+02,1.750825097917226856e+02,2.113474991711298685e+02,1.766976410562698447e+02,2.105085853219454748e+02,1.783134409246862901e+02,2.096764519592412341e+02,1.799293963593517560e+02,2.088505108223833133e+02,1.815449943226460050e+02,2.080301736507379360e+02,1.831597217769487997e+02,2.072148521836713826e+02,1.847730656846399029e+02,2.064039581605498483e+02,1.863845130080989918e+02,2.055969033207396421e+02,1.879935507097059144e+02,2.047930994036068739e+02,1.895996657518402913e+02,2.039919581485179378e+02,1.912023450968819702e+02,2.031928912948389723e+02,1.928010757072106571e+02,2.023953105819362293e+02,1.943953445452061146e+02,2.015986277491759324e+02,1.959846385732480769e+02,2.008022545359243338e+02,1.975684447537163351e+02,2.000056026815477139e+02,1.991462500489905949e+02,1.992080839254122395e+02,2.007175414214505622e+02,1.984091100068841911e+02,2.022818058334761133e+02,1.976080926653297922e+02,2.038385302474468403e+02,1.968044436401152666e+02,2.053872016257426196e+02,1.959975746706068662e+02,2.069273069307431285e+02,1.951868974961708432e+02,2.084583331248281297e+02,1.943718238561734211e+02,2.099797671703773574e+02,1.935517654899808235e+02,2.114910960297705742e+02,1.927261341369592742e+02,2.129918066653875712e+02,1.918943415364750820e+02,2.144813860396079974e+02,1.910557994278944420e+02,2.159593211148117007e+02,1.902099195505835212e+02,2.174250988533783300e+02,1.893561136439086283e+02,2.188782062176877616e+02,1.884937934472360439e+02,2.203181301701196446e+02,1.876223706999319347e+02,2.217443576730537416e+02,1.867412571413625528e+02,2.231563756888697583e+02,1.858498645108941218e+02,2.245536711799475711e+02,1.849476045478928938e+02,2.259357311086668290e+02,1.840338889917251208e+02,2.273020424374072661e+02,1.831081295817570265e+02,2.286520921285487304e+02,1.821697380573548628e+02,2.299853671444708141e+02,1.812181261578848250e+02,2.313013544475534218e+02,1.802527056227131368e+02,2.325995410001762025e+02,1.792728881912061354e+02,2.338794137647189757e+02,1.782780856027300160e+02,2.351404597035614472e+02,1.772677095966509739e+02,2.363821657790832944e+02,1.762411719123352611e+02,2.376040189536643936e+02,1.751978842891491013e+02,2.388055061896844222e+02,1.741372584664587748e+02,2.399861144495231429e+02,1.730587061836304770e+02,2.411453306955602613e+02,1.719616391800304882e+02,2.422826418901756256e+02,1.708454691950250321e+02,2.433975349957489129e+02,1.697096079679803324e+02,2.444894969746598576e+02,1.685534672382626127e+02,2.455580147892882792e+02,1.673764587452381249e+02,2.466025754020137697e+02,1.661779942282730929e+02,2.476226657752162623e+02,1.649574854267337969e+02,2.486177728712754345e+02,1.637143440799864038e+02,2.495873836525709919e+02,1.624479819273972225e+02,2.505309850814826973e+02,1.611578107083324767e+02,2.514480641203903417e+02,1.598432421621583615e+02,2.523381077316736878e+02,1.585036880282411005e+02,2.532006028777123845e+02,1.571385600459470311e+02,2.540350365208862513e+02,1.557472699546422916e+02,2.548408956235750509e+02,1.543292294936931626e+02
1.154833657749610154e+02,2.549509188430176323e+02,1.168974951466788923e+02,2.535602410030355713e+02,1.183579831925179491e+02,2.521589254664169744e+02,1.198633374899556827e+02,2.507477709930178662e+02,1.214120656164695760e+02,2.493275763426941296e+02,1.230026751495371258e+02,2.478991402753017894e+02,1.246336736666358291e+02,2.464632615506967568e+02,1.263035687452431972e+02,2.450207389287350566e+02,1.280108679628367270e+02,2.435723711692726567e+02,1.297540788968938728e+02,2.421189570321654969e+02,1.315317091248921884e+02,2.406612952772695735e+02,1.333422662243091281e+02,2.392001846644408261e+02,1.351842577726222316e+02,2.377364239535351942e+02,1.370561913473089533e+02,2.362708119044087312e+02,1.389565745258468041e+02,2.348041472769173481e+02,1.408839148857132955e+02,2.333372288309170415e+02,1.428367200043859384e+02,2.318708553262637508e+02,1.448134974593421873e+02,2.304058255228134442e+02,1.468127548280595249e+02,2.289429381804221180e+02,1.488329996880154908e+02,2.274829920589457117e+02,1.508727396166875963e+02,2.260267859182402503e+02,1.529304821915533239e+02,2.245751185181616165e+02,1.550047349900901281e+02,2.231287886185658351e+02,1.570940055897755485e+02,2.216885949793088457e+02,1.591968015680870963e+02,2.202553363602466447e+02,1.613116305025021973e+02,2.188298115212351718e+02,1.634369999704984195e+02,2.174128192221304232e+02,1.655714175495531890e+02,2.160051582227883671e+02,1.677133908171441021e+02,2.146076272830649430e+02,1.698614273507485848e+02,2.132210251628161188e+02,1.720140347278441482e+02,2.118461506218979196e+02,1.741697205259083034e+02,2.104838024201662563e+02,1.763269923224185050e+02,2.091347793174770970e+02,1.784843576948523207e+02,2.077998800736864382e+02,1.806403242206871766e+02,2.064799034486502194e+02,1.827933994774005839e+02,2.051756482022244370e+02,1.849420910424701106e+02,2.038879130942650590e+02,1.870849064933731540e+02,2.026174968846280535e+02,1.892203534075872824e+02,2.013651983331693600e+02,1.913469393625899784e+02,2.001318161997449465e+02,1.934631719358586679e+02,1.989181492442108663e+02,1.955675587048709474e+02,1.977249962264229453e+02,1.976586072471042712e+02,1.965531559062372935e+02,1.997348251400361505e+02,1.954034270435097653e+02,2.017947199611440112e+02,1.942766083980963856e+02,2.038367992879054498e+02,1.931734987298531223e+02,2.058595706977979205e+02,1.920948967986359150e+02,2.078615417682989346e+02,1.910416013643007886e+02,2.098412200768859464e+02,1.900144111867036543e+02,2.117971132010364954e+02,1.890141250257005083e+02,2.137277287182280929e+02,1.880415416411473188e+02,2.156315742059381648e+02,1.870974597928999970e+02,2.175071572416442507e+02,1.861826782408145959e+02,2.193529854028238617e+02,1.852979957447470554e+02,2.211675662669544806e+02,1.844442110645533432e+02,2.229494074115136186e+02,1.836221229600894276e+02,2.246970164139787300e+02,1.828325301912112195e+02,2.264089008518273261e+02,1.820762315177748292e+02,2.280835683025369747e+02,1.813540256996360540e+02,2.297195263435850734e+02,1.806667114966509473e+02,2.313152825524491902e+02,1.800150876686755055e+02,2.328693445066067795e+02,1.793999529755656397e+02,2.343802197835353525e+02,1.788221061771773748e+02,2.358464159607123918e+02,1.782823460333666219e+02,2.372664406156154087e+02,1.777814713039893491e+02,2.386388013257219143e+02,1.773202807489016095e+02,2.399620056685093914e+02,1.768995731279592292e+02,2.412345612214553512e+02,1.765201472010183465e+02,2.424549755620371911e+02,1.761828017279347876e+02,2.436217562677325645e+02,1.758883354685646339e+02,2.447334109160188973e+02,1.756375471827637114e+02,2.457884470843737006e+02,1.754312356303881302e+02,2.467853723502744288e+02,1.752701995712938015e+02,2.477226942911985930e+02,1.751552377653366079e+02,2.485989204846237044e+02,1.750871489723726881e+02,2.494125585080272458e+02,1.750667319522578964e+02,2.501621159388867852e+02,1.750947854648482576e+02,2.508461003546796917e+02,1.751721082699996828e+02,2.514630193328835617e+02,1.752994991275681969e+02,2.520113804509758779e+02,1.754777567974097110e+02,2.524896912864340948e+02,1.757076800393801932e+02,2.528964594167357518e+02,1.759900676133356967e+02,2.532301924193583602e+02,1.763257182791321043e+02,2.534893978717793743e+02,1.767154307966254123e+02,2.536725833514762201e+02,1.771600039256716457e+02,2.537782564359265507e+02,1.776602364261266302e+02,2.538049247026077921e+02,1.782169270578464761e+02,2.537510957289973703e+02,1.788308745806870661e+02,2.536152770925729385e+02,1.795028777545043965e+02,2.533959763708118089e+02,1.802337353391544639e+02,2.530917011411916917e+02,1.810242460944932077e+02,2.527009589811898707e+02,1.818752087803765960e+02,2.522222574682839706e+02,1.827874221566605968e+02,2.516541041799515313e+02,1.837616849832011781e+02,2.509950066936698363e+02,1.847987960198543078e+02,2.502434725869165675e+02,1.858995540264759825e+02,2.493980094371692928e+02,1.870647577629221132e+02,2.484571248219052393e+02,1.882952059890487249e+02,2.474193263186020886e+02,1.895916974647117570e+02,2.462831215047373803e+02,1.909550309497672060e+02
1.228276315137083685e+02,2.603435319877617076e+02,1.240483910493433797e+02,2.585592923418673195e+02,1.252830285159781738e+02,2.568108973467191163e+02,1.265311774181441677e+02,2.550976966234619852e+02,1.277924712603728352e+02,2.534190397932407279e+02,1.290665435471956073e+02,2.517742764772002886e+02,1.303530277831440003e+02,2.501627562964855258e+02,1.316515574727493743e+02,2.485838288722413552e+02,1.329617661205432455e+02,2.470368438256125785e+02,1.342832872310570167e+02,2.455211507777441398e+02,1.356157543088222042e+02,2.440360993497809261e+02,1.369588008583701537e+02,2.425810391628677962e+02,1.383120603842324385e+02,2.411553198381496372e+02,1.396751663909404328e+02,2.397582909967712794e+02,1.410477523830256246e+02,2.383893022598777236e+02,1.424294518650194732e+02,2.370477032486137716e+02,1.438198983414533814e+02,2.357328435841242822e+02,1.452187253168588654e+02,2.344440728875541993e+02,1.466255662957672996e+02,2.331807407800483816e+02,1.480400547827102287e+02,2.319421968827516878e+02,1.494618242822189700e+02,2.307277908168090335e+02,1.508905082988251252e+02,2.295368722033652489e+02,1.523257403370600400e+02,2.283687906635652780e+02,1.537671539014552309e+02,2.272228958185539796e+02,1.552143824965421572e+02,2.260985372894762122e+02,1.566670596268521649e+02,2.249950646974768915e+02,1.581248187969167702e+02,2.239118276637008762e+02,1.595872935112675179e+02,2.228481758092930249e+02,1.610541172744356970e+02,2.218034587553983101e+02,1.625249235909528807e+02,2.207770261231615336e+02,1.639993459653504146e+02,2.197682275337275257e+02,1.654770179021599006e+02,2.187764126082413156e+02,1.669575729059126843e+02,2.178009309678476768e+02,1.684406444811401684e+02,2.168411322336915248e+02,1.699258661323739261e+02,2.158963660269177751e+02,1.714128713641453317e+02,2.149659819686712297e+02,1.729012936809858729e+02,2.140493296800967755e+02,1.743907665874269810e+02,2.131457587823394135e+02,1.758809235880001154e+02,2.122546188965438887e+02,1.773713981872367071e+02,2.113752596438551450e+02,1.788618238896682442e+02,2.105070306454180695e+02,1.803518341998261860e+02,2.096492815223775210e+02,1.818410626222419069e+02,2.088013618958783866e+02,1.833291426614469515e+02,2.079626213870655533e+02,1.848157078219727225e+02,2.071324096170839084e+02,1.863003916083506795e+02,2.063100762070783389e+02,1.877828275251122818e+02,2.054949707781936752e+02,1.892626490767889607e+02,2.046864429515748327e+02,1.907394897679121755e+02,2.038838423483666986e+02,1.922129831030134142e+02,2.030865185897141885e+02,1.936827625866240794e+02,2.022938212967621325e+02,1.951484617232756307e+02,2.015051000906554464e+02,1.966097140174995275e+02,2.007197045925389602e+02,1.980661529738272577e+02,1.999369844235575897e+02,1.995174120967902240e+02,1.991562892048562219e+02,2.009631248909198860e+02,1.983769685575797439e+02,2.024029248607477030e+02,1.975983721028730145e+02,2.038364455108051345e+02,1.968198494618809491e+02,2.052633203456236402e+02,1.960407502557483781e+02,2.066831828697346509e+02,1.952604241056201886e+02,2.080956665876695695e+02,1.944782206326412961e+02,2.095004050039599406e+02,1.936934894579566162e+02,2.108970316231371953e+02,1.929055802027109507e+02,2.122851799497327647e+02,1.921138424880492153e+02,2.136644834882780515e+02,1.913176259351163253e+02,2.150345757433046288e+02,1.905162801650570827e+02,2.163950902193438139e+02,1.897091547990164315e+02,2.177456604209271518e+02,1.888955994581392304e+02,2.190859198525861018e+02,1.880749637635703664e+02,2.204155020188520098e+02,1.872465973364547267e+02,2.217340404242563920e+02,1.864098497979371984e+02,2.230411685733307934e+02,1.855640707691626687e+02,2.243365199706065027e+02,1.847086098712759679e+02,2.256197281206150933e+02,1.838428167254220398e+02,2.268904265278879109e+02,1.829660409527457148e+02,2.281482486969565286e+02,1.820776321743918515e+02,2.293928281323522924e+02,1.811769400115054509e+02,2.306237983386066617e+02,1.802633140852312863e+02,2.318407928202512096e+02,1.793361040167143301e+02,2.330434450818172536e+02,1.783946594270994126e+02,2.342313886278363100e+02,1.774383299375313641e+02,2.354042569628398383e+02,1.764664651691550716e+02,2.365616835913592126e+02,1.754784147431155077e+02,2.377033020179258926e+02,1.744735282805575309e+02,2.388287457470714799e+02,1.734511554026260001e+02,2.399376482833272632e+02,1.724106457304657454e+02,2.410296431312247591e+02,1.713513488852217392e+02,2.421043637952954555e+02,1.702726144880387551e+02,2.431614437800707265e+02,1.691737921600617938e+02,2.442005165900820884e+02,1.680542315224356571e+02,2.452212157298609156e+02,1.669132821963052891e+02,2.462231747039386676e+02,1.657502938028154915e+02,2.472060270168468890e+02,1.645646159631112369e+02,2.481694061731169825e+02,1.633555982983373269e+02,2.491129456772804076e+02,1.621225904296386773e+02,2.500362790338685954e+02,1.608649419781601750e+02,2.509390397474130054e+02,1.595820025650467073e+02,2.518208613224450403e+02,1.582731218114431044e+02,2.526813772634962447e+02,1.569376493384943387e+02,2.535202210750980498e+02,1.555749347673451553e+02
